PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
P.J. Tucker,SF,29,PHO,78,63,30.6,3.3,7.6,0.438,1.1,3.2,0.345,2.2,4.4,0.506,0.511,1.3,1.8,0.727,1.5,5.0,6.4,1.6,1.4,0.3,1.2,2.3,9.1,2014-15,3.2880451467973266
T.J. Warren,SF,21,PHO,40,1,15.4,2.8,5.4,0.528,0.1,0.5,0.238,2.7,4.8,0.56,0.54,0.4,0.5,0.737,1.0,1.1,2.1,0.6,0.5,0.2,0.7,1.3,6.1,2014-15,-1.3364575420399265
LaMarcus Aldridge,PF,29,POR,71,71,35.4,9.3,19.9,0.466,0.5,1.5,0.352,8.8,18.5,0.475,0.479,4.3,5.1,0.845,2.5,7.7,10.2,1.7,0.7,1.0,1.7,1.8,23.4,2014-15,3.587268743170381
Nicolas Batum,SF,26,POR,71,71,33.5,3.4,8.5,0.4,1.4,4.4,0.324,2.0,4.1,0.481,0.483,1.2,1.4,0.857,0.9,5.0,5.9,4.8,1.1,0.6,1.9,1.5,9.4,2014-15,4.054846495232725
Steve Blake,PG,34,POR,81,0,18.9,1.5,4.0,0.373,1.0,2.7,0.352,0.6,1.3,0.417,0.491,0.4,0.5,0.707,0.2,1.5,1.7,3.6,0.5,0.1,1.3,1.5,4.3,2014-15,-0.9736493290981187
Victor Claver,SF,26,POR,10,0,7.6,0.9,2.0,0.45,0.6,1.1,0.545,0.3,0.9,0.333,0.6,0.0,0.0,0.0,0.3,1.7,2.0,0.1,0.1,0.1,0.4,1.2,2.4,2014-15,-2.457513652925228
Allen Crabbe,SG,22,POR,51,9,13.4,1.2,3.0,0.412,0.6,1.7,0.353,0.6,1.3,0.485,0.51,0.2,0.3,0.75,0.1,1.3,1.4,0.8,0.4,0.3,0.3,1.5,3.3,2014-15,-1.3993276657770224
Joel Freeland,C,27,POR,48,8,12.9,1.5,3.1,0.49,0.0,0.0,0.0,1.5,3.1,0.49,0.49,0.4,0.5,0.84,1.3,2.7,4.0,0.3,0.2,0.5,0.5,1.9,3.5,2014-15,-1.012478383988983
Chris Kaman,C,32,POR,74,13,18.9,3.8,7.4,0.515,0.0,0.0,0.0,3.8,7.4,0.515,0.515,1.0,1.4,0.706,2.0,4.5,6.5,0.9,0.2,0.7,1.5,1.9,8.6,2014-15,-0.24243609511946568
Meyers Leonard,C,22,POR,55,7,15.4,2.3,4.5,0.51,0.9,2.0,0.42,1.4,2.4,0.586,0.606,0.5,0.6,0.938,0.8,3.7,4.5,0.6,0.2,0.3,0.7,2.1,5.9,2014-15,0.19440431321809615
Damian Lillard,PG,24,POR,82,82,35.7,7.2,16.6,0.434,2.4,7.0,0.343,4.8,9.6,0.5,0.506,4.2,4.9,0.864,0.6,4.0,4.6,6.2,1.2,0.3,2.7,2.0,21.0,2014-15,4.662850054012329
Robin Lopez,C,26,POR,59,59,27.8,4.0,7.4,0.535,0.0,0.0,0.0,4.0,7.4,0.537,0.535,1.7,2.2,0.772,3.2,3.5,6.7,0.9,0.3,1.4,1.2,2.1,9.6,2014-15,2.233081189570907
Wesley Matthews,SG,28,POR,60,60,33.7,5.6,12.5,0.448,2.9,7.4,0.389,2.7,5.1,0.534,0.563,1.8,2.4,0.752,0.6,3.1,3.7,2.3,1.3,0.2,1.4,2.2,15.9,2014-15,4.632725740238555
CJ McCollum,SG,23,POR,62,3,15.7,2.6,5.9,0.436,0.9,2.2,0.396,1.7,3.6,0.46,0.511,0.8,1.2,0.699,0.2,1.2,1.5,1.0,0.7,0.1,0.8,1.3,6.8,2014-15,-0.9612843201292458
Dorell Wright,SF,29,POR,48,2,12.3,1.5,4.0,0.379,0.9,2.3,0.38,0.6,1.7,0.378,0.487,0.7,0.9,0.81,0.3,2.0,2.3,0.9,0.4,0.2,0.4,1.1,4.6,2014-15,-1.2037067991178176
Sim Bhullar,C,22,SAC,3,0,1.0,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.7,2014-15,-2.707009703053725
Omri Casspi,SF,26,SAC,67,19,21.1,3.1,6.4,0.489,0.5,1.3,0.402,2.6,5.1,0.512,0.53,2.1,2.9,0.733,0.8,3.1,3.9,1.5,0.5,0.1,1.3,1.6,8.9,2014-15,-0.8709214741360848
Darren Collison,PG,27,SAC,45,45,34.8,5.8,12.2,0.473,1.3,3.6,0.373,4.4,8.6,0.514,0.527,3.2,4.1,0.788,0.4,2.8,3.2,5.6,1.5,0.3,2.5,2.1,16.1,2014-15,3.446732067944331
DeMarcus Cousins,C,24,SAC,59,59,34.1,8.4,18.1,0.467,0.0,0.1,0.25,8.4,17.9,0.469,0.468,7.2,9.2,0.782,3.1,9.5,12.7,3.6,1.5,1.7,4.3,4.1,24.1,2014-15,5.02243097657543
Reggie Evans,PF,34,SAC,47,7,16.3,1.2,2.9,0.423,0.0,0.0,0.0,1.2,2.9,0.43,0.423,1.3,2.1,0.619,2.1,4.3,6.4,0.7,0.5,0.1,1.0,1.9,3.7,2014-15,-1.3014444085600956
Rudy Gay,SF,28,SAC,68,67,35.4,7.5,16.4,0.455,1.2,3.2,0.359,6.3,13.2,0.479,0.491,5.0,5.8,0.858,1.4,4.4,5.9,3.7,1.0,0.6,2.7,2.3,21.1,2014-15,2.389095705620174
Ryan Hollins,C,30,SAC,46,9,9.6,1.2,1.8,0.646,0.0,0.0,0.0,1.2,1.8,0.646,0.646,0.7,1.2,0.574,0.8,1.5,2.2,0.3,0.1,0.4,0.5,1.4,3.0,2014-15,-0.6737697418765463
Carl Landry,PF,31,SAC,70,15,17.0,2.7,5.3,0.515,0.0,0.0,0.0,2.7,5.3,0.515,0.515,1.8,2.1,0.82,1.4,2.4,3.8,0.4,0.2,0.2,0.8,1.9,7.2,2014-15,-1.8553919532304088
Ray McCallum,PG,23,SAC,68,30,21.1,3.0,6.9,0.438,0.5,1.6,0.306,2.5,5.3,0.479,0.474,0.8,1.2,0.679,0.8,1.9,2.6,2.8,0.7,0.2,1.3,1.4,7.4,2014-15,-0.47331578531110374
Ben McLemore,SG,21,SAC,82,82,32.6,4.4,10.1,0.437,1.7,4.8,0.358,2.7,5.4,0.507,0.521,1.6,2.0,0.813,0.4,2.6,2.9,1.7,0.9,0.2,1.7,2.7,12.1,2014-15,0.7371414347524666
Eric Moreland,PF,23,SAC,3,0,0.7,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.7,2014-15,1.3867677164006036
Nik Stauskas,SG,21,SAC,73,1,15.4,1.5,4.1,0.365,0.7,2.0,0.322,0.8,2.0,0.408,0.446,0.8,0.9,0.859,0.2,1.1,1.2,0.9,0.3,0.2,0.5,1.3,4.4,2014-15,-2.45864309542383
David Stockton,PG,23,SAC,3,0,11.0,0.7,2.0,0.333,0.3,0.7,0.5,0.3,1.3,0.25,0.417,1.0,2.0,0.5,0.0,0.7,0.7,3.0,0.7,0.0,1.3,0.3,2.7,2014-15,-2.9280396510588433
Jason Thompson,PF,28,SAC,81,63,24.6,2.5,5.3,0.47,0.0,0.0,0.0,2.5,5.3,0.471,0.47,1.1,1.8,0.622,1.7,4.8,6.5,1.0,0.4,0.7,1.0,3.0,6.1,2014-15,0.48984234601716686
David Wear,PF,24,SAC,2,0,3.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,2014-15,-7.914615546936382
Derrick Williams,PF,23,SAC,74,6,19.8,2.9,6.6,0.447,0.7,2.1,0.314,2.3,4.4,0.511,0.498,1.8,2.6,0.684,0.6,2.2,2.7,0.7,0.5,0.1,0.8,0.9,8.3,2014-15,-1.2927339384437904
Kyle Anderson,SF,21,SAS,33,8,10.8,0.9,2.7,0.348,0.1,0.3,0.273,0.8,2.4,0.359,0.365,0.3,0.4,0.643,0.2,2.0,2.2,0.8,0.5,0.2,0.3,0.8,2.2,2014-15,-2.4357637276925606
Jeff Ayres,PF,27,SAS,51,0,7.5,1.1,1.9,0.579,0.0,0.0,0.0,1.1,1.9,0.579,0.579,0.5,0.7,0.75,0.7,1.6,2.3,0.3,0.2,0.2,0.5,1.2,2.7,2014-15,-1.5097716888315116
Aron Baynes,C,28,SAS,70,17,16.0,2.6,4.7,0.566,0.0,0.1,0.25,2.6,4.6,0.57,0.567,1.3,1.5,0.865,1.6,3.0,4.5,0.5,0.2,0.3,0.9,2.3,6.6,2014-15,-0.9105144831218299
Marco Belinelli,SG,28,SAS,62,9,22.4,3.2,7.6,0.423,1.4,3.7,0.374,1.8,3.9,0.471,0.515,1.4,1.6,0.848,0.4,2.1,2.5,1.5,0.5,0.0,1.0,1.4,9.2,2014-15,-0.5955415034733249
Matt Bonner,PF,34,SAS,72,19,13.0,1.3,3.2,0.409,0.6,1.8,0.365,0.7,1.4,0.462,0.509,0.4,0.5,0.811,0.4,1.2,1.6,0.7,0.1,0.2,0.2,0.9,3.7,2014-15,-2.1969958401610215
Boris Diaw,PF,32,SAS,81,15,24.5,3.6,7.8,0.46,0.7,2.1,0.32,2.9,5.7,0.512,0.503,0.9,1.1,0.774,1.0,3.3,4.3,2.9,0.4,0.3,1.6,1.8,8.7,2014-15,-0.06406461978187339
Tim Duncan,C,38,SAS,77,77,28.9,5.4,10.6,0.512,0.0,0.1,0.286,5.4,10.5,0.514,0.513,3.0,4.0,0.74,2.2,6.9,9.1,3.0,0.8,2.0,1.7,2.1,13.9,2014-15,6.067563051422134
Manu Ginóbili,SG,37,SAS,70,0,22.7,3.6,8.4,0.426,1.3,3.7,0.345,2.3,4.7,0.489,0.502,2.1,2.9,0.721,0.4,2.6,3.0,4.2,1.0,0.3,2.2,2.0,10.5,2014-15,1.3191896500518787
Danny Green,SG,27,SAS,81,80,28.5,4.0,9.1,0.436,2.4,5.6,0.418,1.6,3.5,0.466,0.566,1.4,1.6,0.874,0.7,3.6,4.2,2.0,1.2,1.1,1.1,2.0,11.7,2014-15,5.981699930761045
Cory Joseph,PG,23,SAS,79,14,18.3,2.6,5.2,0.504,0.2,0.6,0.364,2.4,4.6,0.52,0.523,1.3,1.8,0.734,0.6,1.9,2.4,2.4,0.6,0.2,0.8,1.3,6.8,2014-15,-0.16116501185184107
Kawhi Leonard,SF,23,SAS,64,64,31.8,6.2,12.8,0.479,1.0,3.0,0.349,5.1,9.8,0.519,0.52,3.2,3.9,0.802,1.3,5.9,7.2,2.5,2.3,0.8,1.5,2.0,16.5,2014-15,7.222027921786504
Patty Mills,PG,26,SAS,51,0,15.7,2.5,6.6,0.381,1.2,3.6,0.341,1.3,3.0,0.429,0.473,0.6,0.8,0.825,0.4,1.1,1.5,1.7,0.5,0.0,0.7,1.1,6.9,2014-15,-1.2150059825296218
Tony Parker,PG,32,SAS,68,68,28.7,5.9,12.2,0.486,0.6,1.3,0.427,5.4,10.9,0.493,0.508,1.9,2.4,0.783,0.2,1.7,1.9,4.9,0.6,0.0,2.1,1.6,14.4,2014-15,-0.6568338337996736
Tiago Splitter,C,30,SAS,52,35,19.8,3.3,5.8,0.558,0.0,0.0,0.0,3.3,5.8,0.558,0.558,1.7,2.3,0.75,1.8,3.1,4.8,1.5,0.7,0.7,1.2,2.0,8.2,2014-15,1.3819413261042954
Reggie Williams,SF,28,SAS,20,0,5.3,0.8,2.0,0.385,0.2,1.0,0.158,0.6,1.0,0.6,0.423,0.2,0.2,1.0,0.3,0.6,0.9,0.5,0.1,0.0,0.1,0.6,1.9,2014-15,-3.7523398197898272
Bruno Caboclo,SF,19,TOR,8,0,2.9,0.5,1.5,0.333,0.3,0.4,0.667,0.3,1.1,0.222,0.417,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.0,0.1,0.5,0.4,1.3,2014-15,-5.184737180293319
DeMar DeRozan,SG,25,TOR,60,60,35.0,6.8,16.5,0.413,0.4,1.5,0.284,6.4,15.0,0.426,0.426,6.0,7.2,0.832,0.7,3.9,4.6,3.5,1.2,0.2,2.3,2.0,20.1,2014-15,0.22175349698233005
Landry Fields,SF,26,TOR,26,9,8.3,0.8,1.6,0.488,0.0,0.1,0.5,0.7,1.5,0.487,0.5,0.2,0.2,0.833,0.4,0.6,1.0,0.6,0.4,0.0,0.3,0.3,1.8,2014-15,-2.495148596352671
Tyler Hansbrough,PF,29,TOR,74,8,14.3,1.2,2.2,0.521,0.0,0.1,0.143,1.1,2.1,0.538,0.524,1.3,1.9,0.698,1.4,2.1,3.6,0.3,0.4,0.2,0.3,1.9,3.6,2014-15,-0.817256869816444
Chuck Hayes,C,31,TOR,29,0,8.8,0.8,1.6,0.478,0.0,0.0,0.0,0.8,1.6,0.478,0.478,0.2,0.4,0.545,0.6,1.1,1.8,0.7,0.3,0.1,0.3,1.3,1.7,2014-15,-2.214079560770542
Amir Johnson,PF,27,TOR,75,72,26.4,4.0,6.9,0.574,0.3,0.6,0.413,3.7,6.3,0.59,0.592,1.1,1.7,0.612,2.1,4.0,6.1,1.6,0.6,0.8,1.5,3.0,9.3,2014-15,2.1815017654727287
James Johnson,PF,27,TOR,70,17,19.6,3.4,5.8,0.589,0.2,0.7,0.216,3.2,5.0,0.643,0.603,1.0,1.5,0.657,0.9,2.8,3.7,1.4,0.8,1.0,1.1,2.2,7.9,2014-15,2.509685532657285
Kyle Lowry,PG,28,TOR,70,70,34.5,6.1,14.9,0.412,1.9,5.6,0.338,4.3,9.3,0.457,0.476,3.6,4.5,0.808,0.8,3.9,4.7,6.8,1.6,0.2,2.5,3.0,17.8,2014-15,5.057880889780737
Lucas Nogueira,C,22,TOR,6,0,3.8,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.3,0.25,0.25,0.3,0.7,0.5,0.3,1.5,1.8,0.2,0.3,0.0,0.3,1.0,1.0,2014-15,-4.978847851716217
Patrick Patterson,PF,25,TOR,81,4,26.6,3.0,6.6,0.449,1.3,3.5,0.371,1.7,3.1,0.536,0.547,0.8,1.0,0.788,1.6,3.8,5.3,1.9,0.7,0.5,0.7,1.8,8.0,2014-15,2.8813967612798996
Terrence Ross,SF,23,TOR,82,61,25.5,3.8,9.2,0.41,1.8,4.8,0.372,2.0,4.4,0.452,0.507,0.5,0.7,0.786,0.4,2.4,2.8,1.0,0.6,0.3,0.8,1.7,9.8,2014-15,0.8747459216257814
Greg Stiemsma,C,29,TOR,17,0,3.9,0.4,0.5,0.75,0.0,0.0,0.0,0.4,0.5,0.75,0.75,0.1,0.2,0.5,0.5,0.4,0.9,0.2,0.1,0.0,0.4,0.9,0.8,2014-15,-1.0086701172868353
Jonas Valančiūnas,C,22,TOR,80,80,26.2,4.7,8.2,0.572,0.0,0.0,0.0,4.7,8.1,0.573,0.572,2.7,3.5,0.786,2.7,6.0,8.7,0.5,0.4,1.2,1.4,2.8,12.0,2014-15,2.7192664103040936
Greivis Vásquez,PG,28,TOR,82,29,24.3,3.6,8.8,0.408,1.6,4.3,0.379,2.0,4.6,0.436,0.5,0.6,0.8,0.758,0.3,2.4,2.6,3.7,0.6,0.1,1.5,2.2,9.5,2014-15,0.66710032530876
Lou Williams,SG,28,TOR,80,0,25.2,4.7,11.6,0.404,1.9,5.6,0.34,2.8,6.0,0.464,0.486,4.3,4.9,0.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5,2014-15,1.289644825970088
Jerrelle Benimon,PF,23,UTA,2,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,2014-15,-8.648621459746854
Trevor Booker,PF,27,UTA,79,5,19.8,2.9,5.9,0.487,0.4,1.1,0.345,2.5,4.8,0.518,0.518,1.1,1.9,0.581,1.8,3.3,5.0,1.1,0.5,0.5,1.1,1.8,7.2,2014-15,0.34379847775119815
Trey Burke,PG,22,UTA,76,43,30.1,4.9,13.2,0.368,1.6,5.1,0.318,3.2,8.1,0.4,0.43,1.4,1.9,0.752,0.4,2.3,2.7,4.3,0.9,0.2,1.6,1.6,12.8,2014-15,1.452138109366345
Alec Burks,SG,23,UTA,27,27,33.3,4.5,11.1,0.403,1.0,2.5,0.382,3.5,8.6,0.409,0.447,3.9,4.8,0.822,0.7,3.5,4.2,3.0,0.6,0.2,1.9,2.4,13.9,2014-15,-0.3142662028837555
Patrick Christopher,SG,26,UTA,4,1,7.3,0.8,3.0,0.25,0.0,1.0,0.0,0.8,2.0,0.375,0.25,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.3,0.0,0.3,1.5,1.5,2014-15,-5.218211634423327
Jack Cooley,C,23,UTA,16,0,5.4,0.6,1.4,0.409,0.0,0.0,0.0,0.6,1.4,0.409,0.409,0.6,1.3,0.429,0.6,0.9,1.6,0.1,0.4,0.2,0.2,1.4,1.7,2014-15,-2.736062558451554
Bryce Cotton,PG,22,UTA,15,0,10.6,1.9,4.6,0.42,0.5,1.3,0.35,1.5,3.3,0.449,0.471,1.0,1.2,0.833,0.2,1.0,1.2,1.0,0.3,0.0,0.8,0.4,5.3,2014-15,-2.9957282730093295
Jeremy Evans,SF,27,UTA,38,0,7.0,0.8,1.5,0.552,0.1,0.1,0.4,0.8,1.4,0.566,0.569,0.6,0.8,0.828,0.7,1.2,1.9,0.3,0.3,0.3,0.1,0.8,2.4,2014-15,-0.8134159824579379
Dante Exum,PG,19,UTA,82,41,22.2,1.8,5.1,0.349,1.0,3.2,0.314,0.8,1.9,0.408,0.448,0.2,0.4,0.625,0.3,1.3,1.6,2.4,0.5,0.2,1.4,1.8,4.8,2014-15,-1.8496259089677918
Derrick Favors,PF,23,UTA,74,74,30.8,6.5,12.4,0.525,0.0,0.1,0.167,6.5,12.3,0.527,0.526,3.0,4.5,0.669,2.6,5.6,8.2,1.5,0.8,1.7,1.6,2.8,16.0,2014-15,4.417098590493278
Rudy Gobert,C,22,UTA,82,37,26.3,3.1,5.2,0.604,0.0,0.0,0.0,3.1,5.2,0.607,0.604,2.1,3.3,0.623,3.2,6.2,9.5,1.3,0.8,2.3,1.4,2.1,8.4,2014-15,7.227466057444096
Gordon Hayward,SF,24,UTA,76,76,34.4,6.4,14.3,0.445,1.6,4.3,0.364,4.8,10.0,0.481,0.5,4.9,6.1,0.812,0.7,4.2,4.9,4.1,1.4,0.4,2.7,1.7,19.3,2014-15,3.1861047750045914
Rodney Hood,SG,22,UTA,50,21,21.3,3.1,7.5,0.414,1.2,3.4,0.365,1.9,4.1,0.456,0.497,1.2,1.6,0.763,0.2,2.2,2.3,1.7,0.6,0.2,0.9,2.4,8.7,2014-15,-0.13727686620103335
Joe Ingles,SF,27,UTA,79,32,21.2,1.9,4.5,0.415,0.9,2.6,0.356,0.9,1.9,0.493,0.517,0.4,0.5,0.75,0.3,1.9,2.2,2.3,0.9,0.1,1.2,1.6,5.0,2014-15,-0.18624107709745208
Elijah Millsap,SG,27,UTA,47,5,19.7,1.7,5.1,0.34,0.6,1.9,0.311,1.1,3.1,0.358,0.399,1.2,1.8,0.674,0.6,2.6,3.2,1.2,1.2,0.3,1.4,2.6,5.3,2014-15,-0.7064568918499479
Bradley Beal,SG,21,WAS,63,59,33.4,5.8,13.5,0.427,1.7,4.1,0.409,4.1,9.4,0.434,0.489,2.1,2.6,0.783,0.9,2.9,3.8,3.1,1.2,0.3,2.0,2.2,15.3,2014-15,2.3492916203732648
DeJuan Blair,PF,25,WAS,29,0,6.2,0.9,2.0,0.456,0.0,0.0,0.0,0.9,2.0,0.456,0.456,0.1,0.2,0.667,0.6,1.4,1.9,0.1,0.2,0.0,0.4,1.4,1.9,2014-15,-3.323709399699603
Rasual Butler,SF,35,WAS,75,1,20.1,2.9,6.9,0.422,1.2,3.1,0.387,1.7,3.8,0.45,0.51,0.7,0.9,0.791,0.4,2.3,2.6,0.8,0.4,0.3,0.6,1.3,7.7,2014-15,-0.30273885821478885
Will Bynum,SG,32,WAS,7,0,9.6,1.4,4.4,0.323,0.0,1.3,0.0,1.4,3.1,0.455,0.323,0.3,0.6,0.5,0.3,0.6,0.9,2.6,0.1,0.1,1.1,1.3,3.1,2014-15,-4.534363146020082
Drew Gooden,PF,33,WAS,51,7,16.9,2.2,5.4,0.399,0.5,1.2,0.39,1.7,4.3,0.401,0.44,0.7,0.9,0.773,1.4,3.0,4.4,1.0,0.4,0.2,0.5,1.8,5.4,2014-15,-0.8052723691387365
Marcin Gortat,C,30,WAS,82,82,29.9,5.4,9.5,0.566,0.0,0.0,0.0,5.4,9.4,0.569,0.566,1.5,2.1,0.703,2.2,6.5,8.7,1.2,0.6,1.3,1.2,2.3,12.2,2014-15,4.0150102126842
Nenê Hilário,PF,32,WAS,67,58,25.3,4.6,9.0,0.511,0.0,0.1,0.2,4.6,8.9,0.513,0.512,1.8,3.0,0.604,1.3,3.9,5.1,1.8,1.0,0.3,1.9,2.7,11.0,2014-15,0.10267128933699543
Kris Humphries,PF,29,WAS,64,17,21.0,3.3,7.0,0.473,0.0,0.1,0.0,3.3,6.9,0.481,0.473,1.4,1.8,0.744,1.8,4.7,6.5,0.9,0.5,0.4,0.7,2.0,8.0,2014-15,0.41382238594352594
Paul Pierce,SF,37,WAS,73,73,26.2,4.0,9.0,0.447,1.6,4.2,0.389,2.4,4.8,0.496,0.537,2.2,2.9,0.781,0.6,3.4,4.0,2.0,0.6,0.3,1.3,2.2,11.9,2014-15,1.3623676265006677
Otto Porter,SF,21,WAS,74,13,19.4,2.4,5.3,0.45,0.5,1.4,0.337,1.9,3.9,0.491,0.495,0.8,1.1,0.734,0.9,2.0,3.0,0.9,0.6,0.4,0.7,1.3,6.0,2014-15,-0.2846666172301918
Glen Rice,SG,24,WAS,5,0,8.6,0.6,3.0,0.2,0.2,1.4,0.143,0.4,1.6,0.25,0.233,0.8,1.2,0.667,0.4,0.4,0.8,0.4,0.0,0.0,0.4,2.2,2.2,2014-15,-6.303872309646632
Kevin Séraphin,C,25,WAS,79,0,15.6,2.9,5.7,0.513,0.0,0.0,0.0,2.9,5.7,0.516,0.513,0.7,1.0,0.707,1.1,2.5,3.6,0.7,0.1,0.7,1.2,2.5,6.6,2014-15,-1.4190025157246224
Garrett Temple,SG,28,WAS,52,18,14.1,1.3,3.3,0.4,0.6,1.7,0.375,0.7,1.6,0.427,0.497,0.7,0.9,0.729,0.5,1.3,1.7,1.1,0.8,0.2,0.7,1.5,3.9,2014-15,-1.034953615760386
John Wall,PG,24,WAS,79,79,35.9,6.6,14.8,0.445,0.8,2.7,0.3,5.7,12.0,0.478,0.473,3.6,4.6,0.785,0.5,4.2,4.6,10.0,1.7,0.6,3.8,2.3,17.6,2014-15,4.981600687626241
Martell Webster,SF,28,WAS,32,0,11.0,0.8,2.8,0.264,0.3,1.3,0.233,0.4,1.5,0.292,0.319,1.5,2.0,0.75,0.3,1.1,1.4,0.5,0.2,0.0,0.7,0.8,3.3,2014-15,-5.142315701720356
A.J. Price,PG,28,CLE,26,0,12.457692307692309,1.953846153846154,5.273076923076923,0.3705324580598104,0.576923076923077,2.1923076923076925,0.2631578947368421,1.376923076923077,3.080769230769231,0.4469413233458177,0.425237053245806,0.6307692307692307,0.903846153846154,0.6978723404255318,0.2461538461538461,1.0,1.2461538461538462,1.776923076923077,0.2807692307692307,0.0,0.5499999999999999,0.5807692307692308,5.115384615384615,2014-15,-2.6216935716749203
Adreian Payne,PF,23,ATL,32,22,23.065625,2.875,6.83125,0.4208600182982617,0.0,0.3,0.0,2.784375,6.621874999999999,0.4204813591316659,0.4208600182982617,0.934375,1.425,0.6557017543859649,1.478125,3.5375,5.015625000000001,0.90625,0.5718749999999999,0.271875,1.359375,2.75,6.684375,2014-15,-1.6928802260152915
Alexey Shved,SG,26,HOU,42,9,18.27142857142857,3.2,7.959523809523809,0.4020341011067903,1.1,3.330952380952381,0.3302358827734096,2.0404761904761903,4.647619047619047,0.4390368852459017,0.4711337122345199,2.871428571428571,3.576190476190476,0.8029294274300931,0.5666666666666667,1.7976190476190477,2.364285714285714,2.5285714285714285,0.6880952380952381,0.1547619047619047,1.1833333333333331,1.138095238095238,10.330952380952382,2014-15,-0.16649824775691177
Alonzo Gee,SF,27,DEN,54,2,12.266666666666666,1.6166666666666665,3.444444444444444,0.4693548387096774,0.2722222222222222,0.6277777777777778,0.4336283185840707,1.3444444444444443,2.7888888888888888,0.4820717131474103,0.5088709677419354,0.9777777777777776,1.45,0.6743295019157088,0.6444444444444444,1.1,1.7444444444444445,0.4722222222222222,0.6444444444444444,0.1722222222222222,0.5722222222222222,1.1,4.483333333333333,2014-15,-1.438946651325912
Amar'e Stoudemire,PF,32,DAL,59,15,21.07627118644068,4.622033898305085,8.288135593220339,0.5576687116564417,0.0,0.0610169491525423,0.0,4.622033898305085,8.249152542372881,0.5603040887610438,0.5576687116564417,2.2491525423728813,3.1491525423728817,0.7142088266953713,1.871186440677966,3.720338983050848,5.591525423728814,0.7271186440677967,0.5220338983050847,0.6271186440677966,1.371186440677966,2.7491525423728818,11.53220338983051,2014-15,0.4590845326489162
Andre Miller,PG,38,SAC,81,0,15.474074074074077,1.7962962962962965,3.577777777777777,0.5020703933747412,0.074074074074074,0.4592592592592592,0.1612903225806451,1.7222222222222223,3.1555555555555554,0.545774647887324,0.5124223602484472,0.6851851851851851,0.9851851851851852,0.6954887218045113,0.437037037037037,1.4333333333333331,1.8703703703703705,3.5037037037037035,0.4111111111111111,0.037037037037037,1.27037037037037,1.2851851851851852,4.377777777777778,2014-15,-1.3712639499820531
Anthony Tolliver,PF,29,DET,76,11,18.82631578947369,2.1263157894736846,5.152631578947368,0.4126659856996937,1.4105263157894736,3.831578947368421,0.3681318681318681,0.7157894736842105,1.3894736842105264,0.5151515151515151,0.5495403472931564,0.7473684210526316,0.9157894736842104,0.8160919540229885,0.7105263157894737,2.421052631578948,3.1,0.7421052631578948,0.3368421052631579,0.2052631578947368,0.7052631578947368,1.8263157894736843,6.310526315789474,2014-15,-0.40529237592212386
Arron Afflalo,SG,29,DEN,78,72,32.070512820512825,4.819230769230769,11.342307692307692,0.4248897931502204,1.4679487179487178,4.279487179487179,0.3430197723187537,3.319230769230769,7.062820512820513,0.4699582501361409,0.4896009946874646,2.1435897435897435,2.511538461538461,0.8534966819806024,0.3358974358974359,2.8076923076923075,3.175641025641026,1.6435897435897435,0.5358974358974359,0.1,1.503846153846154,2.128205128205128,13.25,2014-15,-0.4633467964100395
Austin Daye,SF,26,ATL,34,4,10.111764705882354,1.4529411764705882,4.141176470588235,0.3508522727272727,0.6764705882352939,2.1058823529411765,0.3212290502793295,0.7529411764705882,2.0352941176470587,0.3699421965317919,0.4325284090909091,0.1764705882352941,0.2235294117647059,0.7894736842105263,0.2705882352941177,1.911764705882353,2.1823529411764704,0.4647058823529411,0.3470588235294117,0.1470588235294117,0.6764705882352939,1.176470588235294,3.8352941176470585,2014-15,-2.717089011337553
Austin Rivers,PG,22,LAC,76,5,20.589473684210525,2.71578947368421,6.51578947368421,0.4168012924071082,0.5078947368421053,1.7236842105263157,0.2946564885496183,2.153947368421053,4.792105263157895,0.4494783086216365,0.4557754442649434,1.1223684210526317,1.6223684210526317,0.6918085969180859,0.3539473684210526,1.6539473684210528,1.9539473684210529,2.068421052631579,0.6078947368421053,0.2,0.9,1.9539473684210529,6.961842105263157,2014-15,-1.0521826776679888
