PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
D.J. Augustin,PG,26,CHI,71,9,27.273239436619715,4.222535211267606,10.132394366197182,0.416736169029747,1.904225352112676,4.708450704225352,0.404427161232426,2.3183098591549296,5.423943661971831,0.4274214489742924,0.5107033639143732,2.833802816901408,3.177464788732394,0.8918439716312057,0.1718309859154929,1.6028169014084506,1.86056338028169,4.436619718309859,0.7873239436619718,0.0,1.7591549295774649,2.074647887323944,13.097183098591549,2013-14,1.8851705371990475
Danny Granger,SF,30,IND,41,2,20.65609756097561,2.858536585365853,7.495121951219512,0.3813862674910511,1.0707317073170732,3.0829268292682923,0.3473101265822785,1.7878048780487803,4.341463414634147,0.4117977528089886,0.4528148389196225,1.5658536585365854,1.6243902439024391,0.963963963963964,0.7414634146341463,2.5073170731707317,3.2195121951219514,0.9829268292682928,0.3,0.3707317073170731,1.0829268292682928,1.517073170731707,8.21219512195122,2013-14,-0.8899073721710908
Darius Morris,PG,23,LAC,27,0,11.6,1.4370370370370371,3.5629629629629624,0.4033264033264034,0.4296296296296296,1.4074074074074074,0.3052631578947368,1.0074074074074075,2.1555555555555554,0.4673539518900344,0.4636174636174637,0.6518518518518518,0.9851851851851852,0.6616541353383458,0.2814814814814814,0.6888888888888889,0.9703703703703704,1.6370370370370368,0.4962962962962962,0.0,1.0074074074074075,1.2444444444444445,3.955555555555556,2013-14,-3.285548506118383
Derrick Williams,PF,22,MIN,78,15,23.289743589743587,2.644871794871795,6.188461538461539,0.4273876113528071,0.3717948717948718,1.314102564102564,0.2829268292682927,2.273076923076923,4.874358974358974,0.4663335086796423,0.4574269732753262,2.416666666666667,3.3038461538461537,0.7314707023670937,0.9012820512820512,3.2166666666666663,4.1179487179487175,0.7012820512820512,0.6576923076923077,0.2282051282051282,0.9294871794871794,1.4871794871794872,7.992307692307692,2013-14,-0.9507588142432231
Dewayne Dedmon,C,24,GSW,31,6,12.55483870967742,1.219354838709677,2.664516129032258,0.4576271186440677,0.0,0.0,0.0,1.219354838709677,2.664516129032258,0.4576271186440677,0.4576271186440677,0.6645161290322581,1.0580645161290323,0.6280487804878049,1.232258064516129,2.893548387096774,4.125806451612903,0.1580645161290322,0.2064516129032258,0.6967741935483871,0.5935483870967742,2.112903225806452,3.15483870967742,2013-14,-1.6559038144305407
Earl Clark,PF,26,CLE,54,17,14.216666666666669,1.8,4.800000000000001,0.3749999999999999,0.7666666666666667,2.2833333333333337,0.3357664233576642,1.0333333333333334,2.6166666666666667,0.3949044585987261,0.4548611111111111,0.4,0.6000000000000001,0.6666666666666666,0.3666666666666667,2.2666666666666666,2.6333333333333333,0.3666666666666667,0.35,0.45,0.6000000000000001,1.2833333333333334,4.766666666666668,2013-14,-1.4033639298465008
Eric Maynor,PG,26,PHI,31,0,10.512903225806452,1.029032258064516,3.2290322580645165,0.3186813186813186,0.3516129032258064,1.2032258064516128,0.292225201072386,0.6774193548387096,2.0258064516129037,0.3343949044585987,0.3731268731268731,0.2032258064516129,0.332258064516129,0.6116504854368933,0.3,0.9322580645161288,1.232258064516129,1.6483870967741936,0.2774193548387097,0.0774193548387096,0.9064516129032256,0.5741935483870968,2.6870967741935483,2013-14,-4.015864024793519
Evan Turner,SF,25,IND,81,56,30.3,5.366666666666666,12.599999999999998,0.425925925925926,0.6,1.9,0.3157894736842105,4.733333333333333,10.633333333333333,0.445141065830721,0.4497354497354497,2.633333333333333,3.2333333333333334,0.8144329896907215,0.7333333333333333,4.233333333333333,5.066666666666666,3.2666666666666666,0.7999999999999999,0.1,2.3666666666666663,2.4,13.966666666666663,2013-14,0.27049017418928223
Gary Neal,SG,29,CHA,52,3,21.38461538461538,3.726923076923077,9.03076923076923,0.4126916524701873,1.3,3.4461538461538463,0.3772321428571428,2.4269230769230767,5.584615384615384,0.4345730027548209,0.4846678023850084,1.796153846153846,2.011538461538461,0.892925430210325,0.2153846153846153,1.5269230769230768,1.742307692307692,1.5846153846153843,0.3269230769230769,0.0,1.2153846153846155,1.2807692307692309,10.507692307692306,2013-14,-1.5240306379198563
Glen Davis,PF,28,LAC,68,44,24.451470588235296,4.016176470588236,8.727941176470589,0.4601516427969672,0.0661764705882353,0.1323529411764706,0.5,3.95,8.595588235294118,0.4595380667236954,0.4639427127211458,1.3955882352941176,1.9926470588235292,0.7003690036900369,1.561764705882353,3.5558823529411763,5.1838235294117645,1.160294117647059,0.8308823529411764,0.4323529411764706,1.097058823529412,2.364705882352941,9.427941176470586,2013-14,0.5542076436154474
Greivis Vásquez,PG,27,SAC,79,23,22.47974683544304,3.5227848101265824,8.3,0.424431904834528,1.3632911392405065,3.649367088607595,0.3735691987513007,2.159493670886076,4.673417721518987,0.4620801733477789,0.5065578770779319,1.2367088607594936,1.3367088607594937,0.925189393939394,0.2227848101265823,1.9088607594936708,2.2088607594936707,4.064556962025317,0.3772151898734177,0.1,1.6544303797468354,1.791139240506329,9.568354430379747,2013-14,0.07944641225365101
Henry Sims,C,23,CLE,46,25,19.026086956521738,2.821739130434782,5.973913043478261,0.4723435225618631,0.0,0.0,0.0,2.821739130434782,5.973913043478261,0.4723435225618631,0.4723435225618631,1.982608695652174,2.6217391304347823,0.7562189054726369,2.2869565217391306,2.8869565217391298,5.173913043478261,1.1478260869565216,0.6391304347826087,0.4565217391304347,0.908695652173913,2.5043478260869563,7.626086956521739,2013-14,-0.014716712589339154
James Harden,C,27,HOU,121,92,30.93884297520661,5.357851239669421,11.541322314049587,0.4642320085929108,1.447933884297521,3.9818181818181815,0.3636363636363636,3.909917355371901,7.559504132231405,0.517218760249262,0.5269602577873255,5.400826446280992,6.5214876033057845,0.8281586617665696,1.315702479338843,4.653719008264463,5.969421487603306,3.878512396694215,1.0842975206611571,0.5586776859504132,2.6479338842975206,2.201652892561984,17.62479338842975,2013-14,4.065793666212485
James Nunnally,SF,23,ATL,13,0,12.669230769230769,1.1538461538461535,3.5307692307692307,0.326797385620915,0.6615384615384615,1.9461538461538463,0.3399209486166007,0.5230769230769231,1.5846153846153843,0.3300970873786408,0.420479302832244,0.4538461538461538,0.7230769230769231,0.6276595744680851,0.0923076923076923,1.3846153846153846,1.446153846153846,0.6384615384615384,0.5076923076923077,0.1615384615384615,0.5153846153846153,0.8461538461538461,3.392307692307692,2013-14,-2.592391139296695
James Southerland,SF,23,CHA,4,0,7.5,1.275,3.75,0.3399999999999999,0.75,1.525,0.4918032786885246,0.5249999999999999,2.225,0.2359550561797752,0.44,0.2249999999999999,0.5249999999999999,0.4285714285714286,0.0,2.0250000000000004,2.0250000000000004,0.0,0.2249999999999999,0.5249999999999999,0.2249999999999999,0.75,3.5250000000000004,2013-14,-1.862583902307451
Jan Veselý,PF,23,DEN,54,1,14.355555555555558,1.6944444444444446,3.227777777777778,0.5249569707401033,0.0,0.0,0.0,1.6944444444444446,3.227777777777778,0.5249569707401033,0.5249569707401033,0.3166666666666666,1.0166666666666666,0.3114754098360656,1.4833333333333334,2.033333333333333,3.5166666666666666,0.3777777777777777,0.9944444444444444,0.6777777777777778,0.7,2.2111111111111112,3.666666666666667,2013-14,0.47905438049010307
Jared Cunningham,SG,22,ATL,13,0,6.184615384615385,0.4461538461538462,1.6307692307692307,0.2735849056603773,0.0615384615384615,0.5692307692307692,0.1081081081081081,0.3846153846153846,1.0615384615384615,0.3623188405797101,0.2924528301886793,0.9846153846153848,1.2615384615384615,0.7804878048780488,0.0615384615384615,0.3846153846153846,0.4461538461538462,0.6000000000000001,0.2461538461538461,0.0,0.1538461538461538,1.2153846153846155,2.0,2013-14,-5.1784357422883485
Jarvis Varnado,PF,25,CHI,24,0,14.170833333333334,1.5333333333333334,2.4916666666666667,0.6153846153846154,0.0,0.0,0.0,1.5333333333333334,2.4916666666666667,0.6153846153846154,0.6153846153846154,1.15,2.2041666666666666,0.5217391304347826,0.7666666666666667,1.8208333333333333,2.5875000000000004,0.575,0.3833333333333333,1.2458333333333331,0.3833333333333333,2.629166666666667,4.120833333333334,2013-14,0.9148013604615393
Jeff Adrien,PF,27,CHA,53,12,18.12452830188679,2.69622641509434,5.192452830188679,0.5192587209302326,0.0,0.0,0.0,2.69622641509434,5.192452830188679,0.5192587209302326,0.5192587209302326,1.450943396226415,2.2679245283018865,0.639767054908486,1.9339622641509435,3.837735849056604,5.771698113207547,0.7226415094339623,0.4584905660377358,0.7056603773584906,0.7226415094339623,2.033962264150944,6.843396226415094,2013-14,0.590849471052424
Jerryd Bayless,PG,25,BOS,72,19,23.448611111111116,3.469444444444444,8.554166666666667,0.4055853222925799,1.0277777777777777,2.927777777777778,0.351043643263757,2.3847222222222224,5.626388888888888,0.4238459639595162,0.4656600097418411,1.3291666666666666,1.6291666666666669,0.8158567774936061,0.3,1.713888888888889,2.013888888888889,2.6694444444444443,0.8277777777777777,0.1430555555555555,1.1555555555555554,2.243055555555556,9.238888888888887,2013-14,0.4735023747578661
Jimmer Fredette,SG,24,CHI,49,0,10.59795918367347,2.185714285714285,4.604081632653061,0.4747340425531914,0.8346938775510204,1.7346938775510203,0.4811764705882353,1.3510204081632653,2.885714285714286,0.4681753889674681,0.5653812056737588,0.3836734693877551,0.4673469387755102,0.8209606986899564,0.1836734693877551,0.8836734693877552,1.0673469387755103,1.3204081632653062,0.2510204081632653,0.0836734693877551,1.0020408163265309,0.7326530612244898,5.589795918367347,2013-14,-2.6590121513019285
Joel Anthony,C,31,BOS,33,0,5.645454545454545,0.3909090909090909,0.9454545454545452,0.4134615384615385,0.0,0.0,0.0,0.3909090909090909,0.9454545454545452,0.4134615384615385,0.4134615384615385,0.1363636363636363,0.2636363636363636,0.517241379310345,0.4545454545454545,0.7181818181818183,1.1727272727272728,0.0636363636363636,0.0636363636363636,0.3636363636363636,0.1,0.4909090909090908,0.8181818181818181,2013-14,-4.0580034789724
John Salmons,SF,34,SAC,78,8,22.16153846153846,1.915384615384616,5.26923076923077,0.3635036496350365,0.8230769230769232,2.069230769230769,0.3977695167286245,1.0923076923076924,3.2,0.3413461538461538,0.4416058394160583,0.5538461538461539,0.7076923076923077,0.782608695652174,0.2461538461538461,1.8692307692307693,2.138461538461539,1.8615384615384616,0.6230769230769231,0.2461538461538461,0.7230769230769231,1.5692307692307694,5.184615384615385,2013-14,-0.6068176207337085
Jordan Crawford,PG,25,BOS,81,35,22.922222222222217,4.022222222222222,9.72962962962963,0.4133993148077655,1.1444444444444444,3.481481481481481,0.3287234042553191,2.9296296296296296,6.199999999999999,0.472520908004779,0.4722116482679863,1.8148148148148149,2.05925925925926,0.8812949640287769,0.3444444444444444,1.9259259259259256,2.27037037037037,3.4703703703703703,0.5888888888888888,0.0481481481481481,1.6814814814814816,1.4333333333333331,10.95185185185185,2013-14,-0.12868836291803143
Jordan Hamilton,SF,23,DEN,60,12,16.990000000000002,2.43,6.255000000000001,0.3884892086330934,1.2,3.3,0.3636363636363636,1.295,2.955,0.4382402707275803,0.4844124700239807,0.6699999999999999,0.87,0.7701149425287356,0.53,2.695,3.225,0.9000000000000001,0.73,0.3,0.77,1.115,6.73,2013-14,0.5231431986123302
Justin Hamilton,C,23,CHA,8,0,8.987499999999999,1.1375,2.5375,0.4482758620689654,0.35,1.1375,0.3076923076923077,0.7875,1.4,0.5624999999999999,0.5172413793103449,0.6124999999999999,0.6124999999999999,1.0,0.525,0.35,0.875,0.0,0.65,0.0,0.475,0.9625,3.2375000000000003,2013-14,-3.217489273957886
Kent Bazemore,SG,24,GSW,67,15,13.617910447761194,2.1731343283582087,5.117910447761194,0.4246135899679206,0.6119402985074627,1.9298507462686567,0.317092034029389,1.5611940298507463,3.1880597014925374,0.4897003745318352,0.484397783610382,0.9492537313432836,1.6238805970149253,0.5845588235294118,0.1343283582089552,1.58955223880597,1.7238805970149254,1.3925373134328358,0.6432835820895523,0.1686567164179104,1.1492537313432836,1.5492537313432837,6.007462686567163,2013-14,-1.8641983693137085
Lavoy Allen,PF,24,IND,65,2,16.473846153846154,2.063076923076923,4.596923076923077,0.4487951807228915,0.0,0.2353846153846153,0.0,2.063076923076923,4.44,0.4646569646569647,0.4487951807228915,0.4784615384615385,0.7784615384615385,0.6146245059288538,1.8415384615384616,2.99076923076923,4.753846153846154,1.1061538461538465,0.3353846153846154,0.4784615384615385,0.6923076923076924,1.9769230769230768,4.704615384615384,2013-14,-0.9583453572678909
Lou Amundson,PF,31,CHI,19,0,9.71578947368421,0.8526315789473684,1.7052631578947368,0.5,0.0,0.0,0.0,0.8526315789473684,1.7052631578947368,0.5,0.5,0.2842105263157894,1.231578947368421,0.2307692307692307,1.5157894736842106,1.4210526315789471,2.9368421052631577,0.2842105263157894,0.4736842105263157,0.5684210526315789,0.7578947368421053,2.557894736842105,1.9894736842105265,2013-14,-1.8795495309385477
Luc Mbah a Moute,PF,27,MIN,64,7,15.6984375,1.35625,2.9984375,0.4523189161021365,0.1,0.3,0.3333333333333333,1.3421875,2.7703125,0.4844895657078398,0.4689942678478374,0.7421875,1.05625,0.7026627218934912,0.9140625,1.3984375,2.3125,0.5828125,0.484375,0.25625,0.6578125,1.0546875,3.4546875,2013-14,-2.5533787004370065
Luke Ridnour,PG,32,CHA,61,14,18.7,2.054098360655737,5.362295081967213,0.3830632833995719,0.6180327868852459,1.7770491803278687,0.3477859778597786,1.4360655737704917,3.5852459016393445,0.400548696844993,0.4406909202078874,0.3180327868852459,0.4180327868852459,0.7607843137254903,0.3590163934426229,1.218032786885246,1.5770491803278688,2.908196721311476,0.5180327868852459,0.140983606557377,1.095081967213115,1.5,5.00327868852459,2013-14,-1.4966126462399338
Luol Deng,SF,28,CHI,63,63,35.114285714285714,5.92063492063492,13.685714285714283,0.4326142426351194,0.8904761904761904,3.0174603174603174,0.2951078379800105,4.993650793650794,10.668253968253968,0.4680851063829787,0.4651472976107632,3.384126984126984,4.257142857142857,0.7949291573452646,1.5730158730158728,4.147619047619047,5.757142857142856,2.9380952380952383,1.0,0.1365079365079365,1.8380952380952376,1.792063492063492,16.015873015873016,2013-14,2.3826933910310313
Malcolm Thomas,PF,25,SAS,8,0,7.9125,0.9125,1.9875,0.4591194968553458,0.0875,0.525,0.1666666666666666,0.7374999999999999,1.4625,0.5042735042735041,0.481132075471698,0.0,0.25,0.0,0.65,1.9625,2.6125,0.2625,0.0,0.3375,1.0875,0.6124999999999999,1.9125,2013-14,-4.367024597073759
MarShon Brooks,SG,25,BOS,35,0,9.037142857142856,1.6314285714285712,3.5857142857142854,0.4549800796812749,0.3657142857142857,0.74,0.4942084942084942,1.2657142857142856,2.845714285714285,0.4447791164658635,0.5059760956175299,0.9085714285714286,1.2399999999999998,0.7327188940092167,0.2542857142857143,1.2514285714285711,1.557142857142857,0.7314285714285714,0.4085714285714285,0.1314285714285714,0.6628571428571428,0.6057142857142856,4.557142857142857,2013-14,-2.805221453928822
Marcus Thornton,SG,26,BRK,72,27,24.18333333333333,3.497222222222222,8.858333333333333,0.3947946064597052,1.488888888888889,4.405555555555555,0.3379571248423708,1.9444444444444444,4.488888888888889,0.4331683168316831,0.4788334901222953,1.225,1.5333333333333332,0.798913043478261,0.7638888888888888,1.9444444444444444,2.736111111111111,1.0722222222222222,0.8083333333333332,0.1638888888888889,0.9083333333333332,1.5277777777777777,9.744444444444444,2013-14,0.9004050712285172
Marquis Teague,SG,20,BRK,40,3,11.0725,0.905,2.975,0.3042016806722689,0.1,0.4475,0.223463687150838,0.8049999999999999,2.48,0.3245967741935484,0.3210084033613446,0.6525,0.8525,0.7653958944281525,0.0475,0.9525,1.0,1.4474999999999998,0.2575,0.095,0.9525,1.1425,2.715,2013-14,-4.842430812241604
Nando De Colo,SF,26,SAS,47,3,10.527659574468084,1.331914893617021,3.287234042553192,0.405177993527508,0.4,1.1106382978723404,0.3601532567049809,0.976595744680851,2.1319148936170214,0.4580838323353293,0.4660194174757281,0.6553191489361703,0.7106382978723405,0.9221556886227544,0.2893617021276596,1.2765957446808511,1.521276595744681,1.3787234042553191,0.4659574468085106,0.1,0.7553191489361701,1.04468085106383,3.7638297872340423,2013-14,-2.7351455727170952
Orlando Johnson,SG,24,IND,45,0,8.704444444444444,0.8222222222222222,2.4844444444444447,0.330948121645796,0.1844444444444444,1.068888888888889,0.1725571725571725,0.6377777777777777,1.431111111111111,0.4456521739130434,0.3680679785330947,0.3844444444444445,0.6,0.6407407407407408,0.2155555555555555,1.0599999999999998,1.191111111111111,0.4311111111111111,0.1688888888888889,0.0155555555555555,0.3533333333333333,0.5688888888888888,2.2288888888888887,2013-14,-4.7591987935945514
Othyus Jeffers,SG,28,MIN,6,1,7.833333333333332,0.5333333333333333,1.0333333333333334,0.5161290322580645,0.0,0.3666666666666666,0.0,0.5333333333333333,0.6666666666666666,0.8,0.5161290322580645,0.5333333333333333,0.6666666666666666,0.8,0.1999999999999999,1.3666666666666667,1.5,0.1999999999999999,0.0,0.0,0.1666666666666666,0.5,1.5333333333333332,2013-14,-4.4518969566437665
Patrick Patterson,PF,24,SAC,65,13,23.587692307692308,3.4169230769230774,7.495384615384616,0.4558702791461412,0.8692307692307693,2.3,0.3779264214046823,2.621538461538462,5.195384615384616,0.5045898726680486,0.5138546798029557,0.7953846153846155,1.0476923076923077,0.7591776798825258,1.7784615384615383,3.430769230769231,5.283076923076923,1.1953846153846155,0.8738461538461539,0.5692307692307692,0.973846153846154,2.447692307692308,8.524615384615384,2013-14,2.4056885281112237
Quincy Acy,SF,23,SAC,63,0,13.41111111111111,1.077777777777778,2.2666666666666666,0.4754901960784314,0.0333333333333333,0.2555555555555555,0.1304347826086956,0.9555555555555556,2.011111111111111,0.4751381215469613,0.482843137254902,0.5222222222222221,0.8333333333333334,0.6266666666666666,1.1444444444444444,2.2888888888888888,3.433333333333333,0.4222222222222222,0.3333333333333333,0.4,0.4777777777777777,1.9,2.7,2013-14,-1.983667296919088
Ramon Sessions,PG,27,CHA,83,19,26.66867469879518,4.006024096385542,9.309638554216868,0.4303093050342953,0.4349397590361445,1.4698795180722892,0.2959016393442623,3.5710843373493977,7.773493975903615,0.4593924364538127,0.4536689530218713,3.9072289156626505,4.90722891566265,0.7962190031917507,0.4674698795180723,1.9698795180722888,2.4373493975903617,4.071084337349397,0.6,0.1,1.8012048192771084,1.0686746987951807,12.287951807228916,2013-14,-0.8145621768220792
Reggie Evans,PF,33,BRK,54,20,16.633333333333333,1.3333333333333333,2.8,0.4761904761904762,0.0,0.0,0.0,1.3333333333333333,2.8,0.4761904761904762,0.4761904761904762,1.3333333333333333,2.4222222222222225,0.5504587155963302,2.1555555555555554,4.044444444444444,6.199999999999999,0.4222222222222221,0.6666666666666666,0.0555555555555555,1.0777777777777775,2.2,3.9444444444444446,2013-14,-1.5771734547345493
Ronnie Brewer,SF,28,CHI,24,3,6.695833333333334,0.0958333333333333,0.6708333333333333,0.1428571428571428,0.0,0.2875,0.0,0.0958333333333333,0.2875,0.3333333333333333,0.1428571428571428,0.0,0.0958333333333333,0.0,0.0958333333333333,0.4791666666666667,0.575,0.3833333333333333,0.2875,0.0,0.0958333333333333,0.1916666666666666,0.2875,2013-14,-6.001871861848395
Rudy Gay,SF,27,SAC,73,73,34.671232876712324,7.35068493150685,16.113698630136987,0.4561761455411035,0.8986301369863015,2.697260273972603,0.3331640426612494,6.452054794520548,13.416438356164385,0.4809066775576883,0.4840601887273655,4.3273972602739725,5.276712328767124,0.8200934579439252,1.5246575342465754,4.443835616438356,5.968493150684932,2.8780821917808224,1.2986301369863014,0.7726027397260273,3.073972602739726,2.373972602739726,19.92739726027397,2013-14,3.5791645112982318
Seth Curry,PG,23,CLE,2,0,6.5,0.5,1.5,0.3333333333333333,0.5,0.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.5,2013-14,-2.3303595495188874
Shannon Brown,SG,28,NYK,29,1,8.662068965517241,0.8,2.2758620689655173,0.3515151515151515,0.0,0.0689655172413793,0.0,0.8,2.206896551724138,0.3625,0.3515151515151515,0.503448275862069,0.7034482758620689,0.7156862745098039,0.2310344827586206,0.7413793103448276,0.9724137931034484,0.303448275862069,0.4275862068965517,0.0,0.603448275862069,0.8068965517241379,2.1689655172413795,2013-14,-4.877472397401637
Spencer Hawes,C,25,CLE,80,78,30.86,5.03375,11.06625,0.4548740539929967,1.5675,3.83375,0.4088686012389957,3.46625,7.16625,0.4836909122623408,0.5256975036710718,1.5,1.9,0.7894736842105263,1.66625,6.63,8.23,2.99625,0.5662499999999999,1.19875,2.1325000000000003,2.9675,13.16875,2013-14,5.674520362451249
Steve Blake,PG,33,GSW,55,28,27.247272727272723,2.4345454545454546,6.41090909090909,0.3797504254112309,1.4418181818181817,3.830909090909091,0.3763644992880873,0.9436363636363636,2.629090909090909,0.3589211618257261,0.4922007941009643,0.5927272727272728,0.7909090909090909,0.7494252873563219,0.249090909090909,2.6345454545454547,2.8836363636363638,5.563636363636363,0.9945454545454544,0.1509090909090909,1.8363636363636364,1.5454545454545454,6.903636363636364,2013-14,2.4385303716698106
Toney Douglas,PG,27,GSW,51,17,13.223529411764703,1.4058823529411766,3.7588235294117647,0.3740219092331768,0.5882352941176471,2.023529411764706,0.2906976744186046,0.8176470588235294,1.7352941176470589,0.471186440677966,0.4522691705790297,0.4647058823529411,0.6705882352941177,0.6929824561403507,0.3588235294117647,1.3235294117647058,1.7352941176470589,1.3294117647058823,0.4058823529411764,0.1,0.7,1.5588235294117647,3.964705882352941,2013-14,-2.5468670233040536
Tony Mitchell,PF,21,DET,24,0,3.7375,0.3,0.7375,0.4067796610169492,0.0,0.0375,0.0,0.3,0.6,0.5000000000000001,0.4067796610169492,0.4375,0.7875,0.5555555555555556,0.6499999999999999,0.4375,1.0875,0.125,0.3,0.0875,0.175,0.35,1.125,2013-14,-4.330559973290352
Tornike Shengelia,SF,22,BRK,26,0,5.953846153846154,0.4615384615384615,1.053846153846154,0.437956204379562,0.0,0.2615384615384615,0.0,0.4615384615384615,0.8576923076923078,0.5381165919282511,0.437956204379562,0.1307692307692307,0.3269230769230769,0.4,0.1307692307692307,0.4615384615384615,0.5923076923076923,0.5269230769230769,0.1,0.0653846153846153,0.4269230769230769,0.6576923076923077,1.1192307692307693,2013-14,-5.023048942108476
Vander Blue,SG,21,BOS,40,8,12.585,1.625,3.7975,0.4279131007241606,0.2775,1.04,0.2668269230769231,1.3475,2.7575000000000003,0.4886672710788757,0.4644502962475312,0.5775,1.0525,0.5486935866983373,1.0175,2.2025,3.3125000000000004,0.3925,0.37,0.6475,1.07,1.8725,4.197500000000001,2013-14,-1.814861355944877
Vince Carter,PG,32,DAL,162,81,27.45,4.15,9.6,0.4322916666666667,2.1,4.9,0.4285714285714285,2.1,4.7,0.4468085106382978,0.5416666666666667,1.3,1.6,0.8125,0.6000000000000001,2.35,2.95,3.65,0.8500000000000001,0.25,1.3,2.15,11.65,2013-14,3.68581465467738
